model_id,run_name,selector_metric,trim_frac,dim,M,rep,seed,method,selected_h,sup_err,ise,boundary,gap_to_oracle,f_hat,min_D_hat
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,1000,10,3605303106,oracle,0.15,0.17871047272988072,0.1466244054143253,0,1.0,0.4237209299878286,0.006947337280794862
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,1000,10,3605303106,lepski,0.15,0.17871047272988072,0.1466244054143253,0,1.0,0.4237209299878286,0.006947337280794862
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,1000,11,1429424934,oracle,0.424264068712,0.07274750483645454,0.06054671535335447,0,1.0,0.38876105500343683,0.006398860585240076
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,1000,11,1429424934,lepski,0.6,0.17426262424793615,0.2293508205797688,0,2.3954446910543568,0.3825101599281568,0.007350034510243043
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,1000,12,2437408156,oracle,0.106066017178,0.0740111609754619,0.05991843172874731,0,1.0,0.4151639886691191,0.00628252571521957
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,1000,12,2437408156,lepski,0.424264068712,0.09112315457777598,0.12013955792241347,0,1.2312082850313277,0.3885941497876321,0.006357074907586214
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,1000,13,2569716528,oracle,0.3,0.039512606222657176,0.054641735547977605,0,1.0,0.4445393616909829,0.006291929859721515
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,1000,13,2569716528,lepski,0.424264068712,0.07657110820671242,0.0713467541765597,0,1.937890600666207,0.42510269325031447,0.006594732383004078
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,1000,14,915442270,oracle,0.3,0.2854611527989217,0.23262243013311518,0,1.0,0.39317625052204275,0.0050419316594009
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,1000,14,915442270,lepski,0.424264068712,0.30839908672355865,0.2057448415833407,0,1.0803539595483747,0.38591043837358585,0.0059622566747108835
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,1000,15,802017219,oracle,0.424264068712,0.10909282349881266,0.1191911240142943,0,1.0,0.3611842415423838,0.0056672147922613965
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,1000,15,802017219,lepski,0.6,0.17205515954068362,0.19269348393856942,0,1.5771446188901346,0.36918950909892134,0.006733725471380686
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,1000,16,984129068,oracle,0.424264068712,0.12129227595542513,0.14444101965512793,0,1.0,0.40176827290808775,0.007121093419242775
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,1000,16,984129068,lepski,0.424264068712,0.12129227595542513,0.14444101965512793,0,1.0,0.40176827290808775,0.007121093419242775
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,1000,17,2889465206,oracle,0.3,0.11237180151941362,0.16293826511788065,0,1.0,0.3908644338822511,0.006773913293331544
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,1000,17,2889465206,lepski,0.3,0.11237180151941362,0.16293826511788065,0,1.0,0.3908644338822511,0.006773913293331544
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,1000,18,2634853374,oracle,0.424264068712,0.04562726338573331,0.048318129621758826,0,1.0,0.43063829323128267,0.006002907923846558
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,1000,18,2634853374,lepski,0.424264068712,0.04562726338573331,0.048318129621758826,0,1.0,0.43063829323128267,0.006002907923846558
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,1000,19,4045012504,oracle,0.424264068712,0.1238514368932746,0.114362556468994,0,1.0,0.35639163056169504,0.006154389455946495
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,1000,19,4045012504,lepski,0.6,0.1649396885737393,0.1927140265833522,0,1.331754339805289,0.3531582635607344,0.007475936553034974
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,1000,20,3032918238,oracle,0.6,0.17260184873062245,0.20631576998773601,0,1.0,0.393676091993642,0.007125921794682594
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,1000,20,3032918238,lepski,0.6,0.17260184873062245,0.20631576998773601,0,1.0,0.393676091993642,0.007125921794682594
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,1000,21,1066207224,oracle,0.3,0.1693593018739179,0.18430769342281011,0,1.0,0.3871654338777064,0.007329503191987742
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,1000,21,1066207224,lepski,0.6,0.39445067066167194,0.4183802038058853,0,2.329075913145454,0.38215516435452307,0.009794129956367241
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,1000,22,3929519758,oracle,0.424264068712,0.23195861823189778,0.17802075286548671,0,1.0,0.3795284398084484,0.0060807849449120936
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,1000,22,3929519758,lepski,0.424264068712,0.23195861823189778,0.17802075286548671,0,1.0,0.3795284398084484,0.0060807849449120936
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,1000,23,4075413513,oracle,0.424264068712,0.07194941786749287,0.08897708509135874,0,1.0,0.4060324283245575,0.006312853369945644
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,1000,23,4075413513,lepski,0.424264068712,0.07194941786749287,0.08897708509135874,0,1.0,0.4060324283245575,0.006312853369945644
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,1000,24,3145778132,oracle,0.212132034356,0.1693875609913098,0.10293571296711687,0,1.0,0.4082073860130159,0.005823499248735058
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,1000,24,3145778132,lepski,0.424264068712,0.2455583149532048,0.2121382675635328,0,1.4496832796701218,0.3856383767049492,0.007408135579627641
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,1000,25,2865763038,oracle,0.424264068712,0.21390350763971622,0.1989848659712565,0,1.0,0.4044165043123432,0.0056294072243940904
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,1000,25,2865763038,lepski,0.3,0.32068429735049087,0.19688804411867214,0,1.4992007419094249,0.40752769255042415,0.005501389162724333
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,1000,26,561033802,oracle,0.424264068712,0.14833036518768594,0.16502070099651117,0,1.0,0.3971466952522523,0.007392558527438534
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,1000,26,561033802,lepski,0.6,0.1880685706216183,0.22189736489781853,0,1.2679033749000124,0.38283316958419666,0.008172067789856914
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,1000,27,411878496,oracle,0.3,0.08726008131611795,0.09916633402660975,0,1.0,0.41684439812737856,0.0056099309564316665
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,1000,27,411878496,lepski,0.6,0.4210132697666271,0.2965301806884698,0,4.824809505292784,0.39285123896707463,0.008382376063971745
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,1000,28,1143809828,oracle,0.212132034356,0.25511309478596944,0.32506075817638597,0,1.0,0.3606892341731535,0.009460752496506315
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,1000,28,1143809828,lepski,0.6,0.42954360458587804,0.471389471776845,0,1.683737970982044,0.3540325501387566,0.009136218354233238
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,1000,29,1897686915,oracle,0.6,0.3615263371411306,0.38768587570761404,0,1.0,0.39968831026117047,0.008539381913231146
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,1000,29,1897686915,lepski,0.6,0.3615263371411306,0.38768587570761404,0,1.0,0.39968831026117047,0.008539381913231146
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,1000,30,310984977,oracle,0.026516504294,0.3833412302866863,0.29843300946150175,0,1.0,0.4113888042440116,0.005739889660376779
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,1000,30,310984977,lepski,0.6,0.5724943661010395,0.5030996801322737,0,1.4934327979093007,0.4024437532266266,0.01012412576498718
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,1000,31,3807402261,oracle,0.15,0.14370044508628332,0.10051857631831786,0,1.0,0.3528941462105966,0.0060127504521519555
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,1000,31,3807402261,lepski,0.424264068712,0.21883950169116018,0.11838305220692026,0,1.522886735387357,0.3746316194120842,0.006003667974106266
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,1000,32,2035922533,oracle,0.075,0.1846512695484397,0.22032170360797002,0,1.0,0.40169472131157863,0.008218580504738615
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,1000,32,2035922533,lepski,0.6,0.33969109511449114,0.40989553934362694,0,1.8396358494864273,0.38616637431553885,0.008525539718760368
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,1000,33,2995539971,oracle,0.6,0.12694635315881841,0.14970924560558982,0,1.0,0.39230362041822864,0.006332339492022519
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,1000,33,2995539971,lepski,0.3,0.46269148066261856,0.41447548509300175,0,3.6447796187083883,0.40565075376348364,0.0035774132747782438
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,1000,34,913046978,oracle,0.424264068712,0.13782702029104588,0.1328563082812164,0,1.0,0.4018912239458967,0.005635767358060316
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,1000,34,913046978,lepski,0.424264068712,0.13782702029104588,0.1328563082812164,0,1.0,0.4018912239458967,0.005635767358060316
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,1000,35,1402190273,oracle,0.212132034356,0.11049907660021407,0.15176426553000277,0,1.0,0.39173294561431554,0.006274644549559803
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,1000,35,1402190273,lepski,0.424264068712,0.22021295947154185,0.2689814621123397,0,1.992894115018471,0.4056924706992951,0.00792669450595811
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,1000,36,498139153,oracle,0.075,0.10313339017580336,0.060673718075210145,0,1.0,0.46682297089428215,0.005989878042833865
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,1000,36,498139153,lepski,0.424264068712,0.2547782844527111,0.21750753375584905,0,2.470376315744209,0.4497238135717773,0.007473397266054839
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,1000,37,3152197458,oracle,0.3,0.06673744782616134,0.07905895803821673,0,1.0,0.40430691279357817,0.005958327202316294
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,1000,37,3152197458,lepski,0.6,0.22412095309739266,0.26598752271795223,0,3.358248785317445,0.40694732560345825,0.007922706334476403
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,1000,38,3325497001,oracle,0.15,0.11113369558636244,0.14773149072282396,0,1.0,0.38181290740263857,0.0062372881126982905
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,1000,38,3325497001,lepski,0.424264068712,0.233680881231475,0.27272315907307293,0,2.1027005355894124,0.38733519995900395,0.006403062896076639
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,1000,39,945472433,oracle,0.3,0.12572011542264327,0.16393017148478226,0,1.0,0.4156481411111428,0.00764344701044937
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,1000,39,945472433,lepski,0.6,0.25178709122660337,0.27487002854320464,0,2.002758988727864,0.39956444825066045,0.008458585262252334
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,1000,40,3070822591,oracle,0.3,0.15648113504119587,0.1973425820081374,0,1.0,0.34129167363732715,0.007858867322650663
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,1000,40,3070822591,lepski,0.106066017178,0.301194457880976,0.4546401707043923,0,1.9247972466564884,0.3320577119358867,0.010196588259484093
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,1000,41,350446006,oracle,0.6,0.45954240129972845,0.4005533247483429,0,1.0,0.38401330514117904,0.009656280918104382
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,1000,41,350446006,lepski,0.424264068712,0.558583185187826,0.39140594487415564,0,1.2155204473145014,0.3938324341787546,0.009718538457539066
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,1000,42,1681873724,oracle,0.424264068712,0.276223405419703,0.23244504485458808,0,1.0,0.41113282453297656,0.007984241377111604
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,1000,42,1681873724,lepski,0.424264068712,0.276223405419703,0.23244504485458808,0,1.0,0.41113282453297656,0.007984241377111604
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,1000,43,686746376,oracle,0.075,0.19804422228312957,0.23853703463225367,0,1.0,0.37955995555302297,0.008037578253180733
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,1000,43,686746376,lepski,0.6,0.396177215620245,0.464852745335131,0,2.0004482385447173,0.38057612107755084,0.010011805972201962
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,1000,44,3195502165,oracle,0.106066017178,0.07388633261546174,0.08014643769406872,0,1.0,0.39980408576860954,0.005621778754669322
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,1000,44,3195502165,lepski,0.424264068712,0.2139093667365044,0.18824507347464126,0,2.895114145802669,0.37714255999586305,0.007092066996341336
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,1000,45,1460719170,oracle,0.053033008589,0.11749303567323377,0.08893134757346197,0,1.0,0.38496050882017196,0.0056029723956815035
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,1000,45,1460719170,lepski,0.212132034356,0.22205355763284418,0.18316043651768066,0,1.8899295295289613,0.3712107077626929,0.00696659868424714
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,1000,46,2033282004,oracle,0.424264068712,0.0791553011053363,0.09149797151335709,0,1.0,0.3971203829757437,0.005880627464469113
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,1000,46,2033282004,lepski,0.424264068712,0.0791553011053363,0.09149797151335709,0,1.0,0.3971203829757437,0.005880627464469113
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,1000,47,1997989380,oracle,0.424264068712,0.1348694488056541,0.1894636020334846,0,1.0,0.38332428886495973,0.006962035474627352
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,1000,47,1997989380,lepski,0.6,0.20443351938789034,0.2920360958018166,0,1.5157882025786105,0.38476209310025516,0.007864193175420083
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,1000,48,2042481486,oracle,0.6,0.11219184356507483,0.10957426381153572,0,1.0,0.3910709447980966,0.005831876012816762
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,1000,48,2042481486,lepski,0.6,0.11219184356507483,0.10957426381153572,0,1.0,0.3910709447980966,0.005831876012816762
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,1000,49,1144269602,oracle,0.3,0.24263663344954445,0.20868719933447902,0,1.0,0.4365346337282925,0.005113708474412878
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,1000,49,1144269602,lepski,0.424264068712,0.27076592647653275,0.175817723010013,0,1.1159317644128033,0.4285529954508587,0.00582255101745716
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,2000,0,2396799522,oracle,0.026516504294,0.3105787184040443,0.42917183590303287,0,1.0,0.3602872501209738,0.010621443226285264
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,2000,0,2396799522,lepski,0.212132034356,0.819901418350879,0.5489584215171136,0,2.639915003075763,0.40442343200920866,0.010899865584263136
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,2000,1,3503732972,oracle,0.6,0.4270972847137755,0.4398702029948344,0,1.0,0.403414526695181,0.00997862747470667
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,2000,1,3503732972,lepski,0.15,0.8228097565270391,0.6123437732557356,0,1.92651600929389,0.4193896851187293,0.012024840852201795
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,2000,2,2141779427,oracle,0.106066017178,0.3587790118604026,0.24774878549160154,0,1.0,0.4170188830831204,0.0052097741085127
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,2000,2,2141779427,lepski,0.424264068712,0.4182466168056287,0.3339747247023842,0,1.1657499546499792,0.37349425064561115,0.007509688131827187
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,2000,3,830193079,oracle,0.106066017178,0.18548598421149975,0.13569629457519808,0,1.0,0.44110992048085246,0.0063882623100971125
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,2000,3,830193079,lepski,0.424264068712,0.3132656474035018,0.20086741327737737,0,1.6888912050966705,0.4043525429731102,0.007610965581420773
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,2000,4,104832471,oracle,0.424264068712,0.14413640830586205,0.1702606209408028,0,1.0,0.3956662911117609,0.007498074863091932
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,2000,4,104832471,lepski,0.424264068712,0.14413640830586205,0.1702606209408028,0,1.0,0.3956662911117609,0.007498074863091932
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,2000,5,556065447,oracle,0.424264068712,0.14493407712840245,0.12342805077972366,0,1.0,0.4060398358061941,0.005757526311934834
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,2000,5,556065447,lepski,0.424264068712,0.14493407712840245,0.12342805077972366,0,1.0,0.4060398358061941,0.005757526311934834
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,2000,6,349892316,oracle,0.106066017178,0.1821032641114151,0.12304159383979622,0,1.0,0.38822039962498395,0.005604433720640806
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,2000,6,349892316,lepski,0.15,0.24959946036376657,0.14674381490019472,0,1.3706479210117601,0.40238192567370923,0.00577997305572791
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,2000,7,393697109,oracle,0.212132034356,0.36023606326183666,0.3455653875599795,0,1.0,0.3865427932478066,0.009475072951370896
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,2000,7,393697109,lepski,0.6,0.6052113918330653,0.5812213040812988,0,1.6800410995863257,0.38766617375546797,0.011916612447550965
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,2000,8,526061820,oracle,0.3,0.10739070563222741,0.07006541412852829,0,1.0,0.39988608549337706,0.006254385721212183
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,2000,8,526061820,lepski,0.424264068712,0.13119325406797833,0.13634070491053196,0,1.2216443992580293,0.3957380206001932,0.006991737960270728
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,2000,9,2570830042,oracle,0.212132034356,0.0892768161316706,0.058935725330750095,0,1.0,0.4195682051097621,0.006286597334807231
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,2000,9,2570830042,lepski,0.212132034356,0.0892768161316706,0.058935725330750095,0,1.0,0.4195682051097621,0.006286597334807231
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,2000,10,3466446890,oracle,0.212132034356,0.1669957553372412,0.1715454962876307,0,1.0,0.4462741357405336,0.007406781238241681
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,2000,10,3466446890,lepski,0.424264068712,0.3219360889335503,0.2621574062214741,0,1.9278100109994611,0.41622648989040356,0.00840253124871335
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,2000,11,3671088524,oracle,0.424264068712,0.1760962753283537,0.12971245933462952,0,1.0,0.37537528871981773,0.005747372778762513
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,2000,11,3671088524,lepski,0.3,0.21013756527169214,0.13621036004245682,0,1.1933106755373681,0.3696321352786599,0.005280845594220886
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,2000,12,2806373941,oracle,0.01875,0.08777501054655978,0.10931586202324965,0,1.0,0.31474885356420884,0.006773884194183174
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,2000,12,2806373941,lepski,0.3,0.1448865968477655,0.11442817872254933,0,1.6506588372428754,0.3945443371317979,0.0055376263563683345
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,2000,13,2583943556,oracle,0.424264068712,0.08748781937047534,0.10478170757313969,0,1.0,0.3916852153101927,0.007063422234003159
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,2000,13,2583943556,lepski,0.424264068712,0.08748781937047534,0.10478170757313969,0,1.0,0.3916852153101927,0.007063422234003159
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,2000,14,1424584135,oracle,0.15,0.06342557263498039,0.06547460537428451,0,1.0,0.39524422986476987,0.006506047571943693
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,2000,14,1424584135,lepski,0.3,0.12696128547288987,0.12635190172985372,0,2.0017365267407667,0.4043215897973439,0.006158067070632148
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,2000,15,4002859530,oracle,0.424264068712,0.08964627519131652,0.12416386951955731,0,1.0,0.397137855034884,0.006867420661862659
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,2000,15,4002859530,lepski,0.424264068712,0.08964627519131652,0.12416386951955731,0,1.0,0.397137855034884,0.006867420661862659
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,2000,16,2751328124,oracle,0.212132034356,0.1967734405909214,0.18134805848244434,0,1.0,0.4224446364030242,0.005211364279104331
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,2000,16,2751328124,lepski,0.212132034356,0.1967734405909214,0.18134805848244434,0,1.0,0.4224446364030242,0.005211364279104331
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,2000,17,3112912241,oracle,0.212132034356,0.10182076499339354,0.13963539050669505,0,1.0,0.3951997275715386,0.0069963238548822184
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,2000,17,3112912241,lepski,0.6,0.32767090172577173,0.37406247582935903,0,3.218114711149853,0.3867885056800517,0.008974407493958203
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,2000,18,3152106376,oracle,0.106066017178,0.06853426639589744,0.06655418552465259,0,1.0,0.43030026333861787,0.006250038206197931
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,2000,18,3152106376,lepski,0.6,0.18481073556087813,0.2588892871411775,0,2.6966179880484016,0.3679723747310886,0.007603940873532484
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,2000,19,3696039763,oracle,0.3,0.1154680889302564,0.15313771709960047,0,1.0,0.3919624397734914,0.00750041344237564
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,2000,19,3696039763,lepski,0.6,0.3043486634866541,0.33379023840024635,0,2.6357815939127827,0.37662386751175786,0.009314404997601946
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,2000,20,3017305172,oracle,0.424264068712,0.0853167859576951,0.09792137399118524,0,1.0,0.3675000582243324,0.006668062999633855
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,2000,20,3017305172,lepski,0.6,0.1702810623294262,0.21053370529624568,0,1.9958682270785635,0.3698311800551969,0.0075369404959100125
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,2000,21,3991475463,oracle,0.15,0.0703533197415449,0.08937148735667567,0,1.0,0.39858501733713886,0.005884857158960033
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,2000,21,3991475463,lepski,0.3,0.07644024354088091,0.10852095247958862,0,1.0865193543346268,0.4036525830354345,0.00619140434946689
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,2000,22,2325576896,oracle,0.424264068712,0.1376040657100739,0.17390966763702945,0,1.0,0.3981739130886254,0.0059002273910016495
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,2000,22,2325576896,lepski,0.3,0.26272596743351695,0.2607759871821528,0,1.9092892791923006,0.4130056097332962,0.004579939937446687
gg_1d,gg1_final_rawmax_k2,raw_max,0.05,1,2000,23,2345851045,oracle,0.3,0.10371050049727071,0.06108672740145042,0,1.0,0.3740799278584143,0.006180697613998188
